 0.0022964801 14.535598
 0.0023156065 14.534486
 0.002334892 14.533365
 0.0023543383 14.532236
 0.0023739466 14.531096
 0.002393718 14.529948
 0.0024136542 14.52879
 0.0024337566 14.527622
 0.0024540261 14.526445
 0.0024744647 14.525259
 0.0024950732 14.524062
 0.0025158536 14.522856
 0.002536807 14.521639
 0.002557935 14.520412
 0.0025792387 14.519176
 0.0026007202 14.517929
 0.0026223802 14.516672
 0.0026442208 14.515405
 0.0026662434 14.514127
 0.0026884493 14.512838
 0.0027108402 14.511539
 0.0027334176 14.51023
 0.0027561828 14.508909
 0.0027791378 14.507578
 0.002802284 14.506236
 0.002825623 14.504883
 0.0028491563 14.503518
 0.0028728854 14.502143
 0.0028968125 14.500755
 0.0029209387 14.499357
 0.002945266 14.497948
 0.0029697956 14.496526
 0.0029945297 14.495092
 0.0030194698 14.493648
 0.0030446176 14.492191
 0.0030699747 14.490723
 0.0030955432 14.489242
 0.0031213246 14.487748
 0.0031473206 14.486243
 0.0031735331 14.484725
 0.003199964 14.483195
 0.003226615 14.481652
 0.003253488 14.480097
 0.003280585 14.478529
 0.0033079074 14.476948
 0.0033354575 14.475353
 0.003363237 14.473746
 0.0033912477 14.472126
 0.003419492 14.470492
 0.0034479713 14.468845
 0.003476688 14.467185
 0.0035056437 14.46551
 0.0035348404 14.463823
 0.0035642805 14.462121
 0.003593966 14.460405
 0.0036238984 14.458675
 0.0036540802 14.456932
 0.0036845133 14.4551735
 0.0037152 14.453401
 0.0037461421 14.451613
 0.003777342 14.449812
 0.0038088018 14.447995
 0.0038405235 14.446163
 0.0038725093 14.444317
 0.0039047617 14.442455
 0.0039372826 14.440578
 0.0039700745 14.438686
 0.0040031397 14.436778
 0.0040364796 14.4348545
 0.0040700976 14.432916
 0.004103996 14.430961
 0.004138176 14.428989
 0.004172641 14.427003
 0.004207393 14.424999
 0.0042424346 14.422979
 0.0042777676 14.420943
 0.0043133954 14.41889
 0.0043493197 14.416821
 0.004385543 14.414734
 0.004422068 14.41263
 0.0044588977 14.410509
 0.004496034 14.408371
 0.004533479 14.406216
 0.004571236 14.404042
 0.004609308 14.401851
 0.004647697 14.399642
 0.0046864054 14.397415
 0.004725436 14.39517
 0.0047647925 14.392906
 0.004804476 14.390625
 0.0048444904 14.388324
 0.004884838 14.386004
 0.0049255216 14.383667
 0.004966544 14.3813095
 0.005007908 14.378933
 0.0050496166 14.376537
 0.0050916723 14.374122
 0.0051340787 14.371686
 0.005176838 14.369231
 0.0052199536 14.366756
 0.005263428 14.364262
 0.005307265 14.361746
 0.0053514666 14.35921
 0.0053960364 14.356653
 0.005440978 14.354076
 0.005486293 14.351478
 0.005531986 14.348859
 0.0055780592 14.346218
 0.0056245164 14.343555
 0.0056713605 14.340872
 0.0057185944 14.338166
 0.0057662223 14.335439
 0.0058142464 14.332688
 0.0058626705 14.329916
 0.005911498 14.327122
 0.005960732 14.324305
 0.0060103764 14.321465
 0.006060434 14.318601
 0.0061109085 14.315715
 0.0061618034 14.312804
 0.0062131225 14.309871
 0.0062648687 14.306913
 0.0063170455 14.303932
 0.0063696573 14.300927
 0.0064227073 14.297897
 0.0064761993 14.294843
 0.0065301363 14.291763
 0.0065845232 14.288659
 0.0066393623 14.28553
 0.0066946587 14.282376
